日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-02-27,31.84,1.17,0.1438,238987.37,22.95,239010.32,0.9999,持有
2023-02-28,31.96,1.18,0.1501,239952.06,22.95,239975.02,0.9999,持有
2023-03-01,32.77,1.21,0.1828,245997.49,22.95,246020.44,0.9999,持有
2023-03-02,32.77,1.21,0.1828,245997.49,22.95,246020.44,0.9999,持有
2023-03-03,32.77,1.21,0.1827,245997.49,22.95,246020.44,0.9999,持有
2023-03-06,31.70,1.17,0.1392,237958.36,22.95,237981.31,0.9999,持有
2023-03-07,31.32,1.15,0.1251,235128.58,22.95,235151.54,0.9999,持有
2023-03-08,30.84,1.14,0.1046,231527.05,22.95,231550.00,0.9999,持有
2023-03-09,30.48,1.12,0.0931,228825.90,22.95,228848.85,0.9999,持有
2023-03-10,30.01,1.11,0.0831,225288.68,22.95,225311.64,0.9999,持有
2023-03-13,30.03,1.11,0.0840,225417.31,22.95,225440.26,0.9999,持有
2023-03-14,29.62,1.09,0.0788,222394.59,22.95,222417.55,0.9999,持有
2023-03-15,29.88,1.10,0.0822,224323.99,22.95,224346.94,0.9999,持有
2023-03-16,29.68,1.09,0.0799,222844.79,22.95,222867.74,0.9999,持有
2023-03-17,29.44,1.08,0.0761,220979.71,22.95,221002.66,0.9999,持有
2023-03-20,29.23,1.08,0.0713,219436.19,22.95,219459.15,0.9999,持有
2023-03-21,29.33,1.08,0.0727,220143.64,22.95,220166.59,0.9999,持有
2023-03-22,29.59,1.09,0.0792,222137.34,22.95,222160.30,0.9999,持有
2023-03-23,30.16,1.11,0.0872,226382.00,22.95,226404.96,0.9999,持有
2023-03-24,29.50,1.09,0.0773,221429.90,22.95,221452.85,0.9999,持有
2023-03-27,29.31,1.05,0.0598,220015.01,22.95,220037.96,0.9999,持有
2023-03-28,29.47,1.05,0.0618,221236.96,22.95,221259.91,0.9999,持有
2023-03-29,29.23,1.04,0.0595,219436.19,22.95,219459.15,0.9999,持有
2023-03-30,29.43,1.05,0.0618,220915.39,22.95,220938.35,0.9999,持有
2023-03-31,29.36,1.05,0.0606,220400.89,22.95,220423.84,0.9999,持有
2023-04-03,29.45,1.05,0.0624,221044.02,22.95,221066.97,0.9999,持有
2023-04-04,29.37,1.05,0.0608,220465.20,22.95,220488.16,0.9999,持有
2023-04-06,28.96,1.03,0.0568,217378.18,22.95,217401.13,0.9999,持有
2023-04-07,29.25,1.04,0.0599,219564.82,22.95,219587.77,0.9999,持有
2023-04-10,29.33,1.05,0.0608,220207.95,22.95,220230.90,0.9999,持有
2023-04-11,28.90,1.03,0.0554,216927.98,22.95,216950.94,0.9999,持有
2023-04-12,28.91,1.03,0.0556,216992.30,22.95,217015.25,0.9999,持有
2023-04-13,29.14,1.04,0.0585,218728.75,22.95,218751.70,0.9999,持有
2023-04-14,29.46,1.05,0.0641,221172.65,22.95,221195.60,0.9999,持有
2023-04-17,30.16,1.08,0.0739,226382.00,22.95,226404.96,0.9999,持有
2023-04-18,30.57,1.09,0.0827,229469.03,22.95,229491.99,0.9999,持有
2023-04-19,30.41,1.09,0.0800,228311.40,22.95,228334.35,0.9999,持有
2023-04-20,29.98,1.07,0.0703,225031.43,22.95,225054.38,0.9999,持有
2023-04-21,29.56,1.05,0.0660,221880.09,22.95,221903.04,0.9999,持有
2023-04-24,28.79,1.03,0.0535,216091.91,22.95,216114.87,0.9999,持有
2023-04-25,29.15,1.04,0.0591,218857.38,22.95,218880.33,0.9999,持有
2023-04-26,28.97,1.03,0.0575,217506.80,22.95,217529.75,0.9999,持有
2023-04-27,27.95,0.96,0.0371,209853.55,22.95,209876.50,0.9999,持有
2023-04-28,28.79,0.98,0.0443,216091.91,22.95,216114.87,0.9999,持有
2023-05-04,29.24,1.00,0.0469,219500.51,22.95,219523.46,0.9999,持有
2023-05-05,29.72,1.02,0.0516,223102.04,22.95,223124.99,0.9999,持有
2023-05-08,30.50,1.04,0.0619,228954.53,22.95,228977.48,0.9999,持有
2023-05-09,29.98,1.03,0.0536,225031.43,22.95,225054.38,0.9999,持有
2023-05-10,29.47,1.01,0.0482,221236.96,22.95,221259.91,0.9999,持有
2023-05-11,29.51,1.01,0.0487,221558.52,22.95,221581.48,0.9999,持有
2023-05-12,29.16,1.00,0.0467,218921.69,22.95,218944.64,0.9999,持有
2023-05-15,29.73,1.02,0.0529,223166.35,22.95,223189.30,0.9999,持有
2023-05-16,29.83,1.02,0.0533,223938.11,22.95,223961.06,0.9999,持有
2023-05-17,29.56,1.01,0.0491,221880.09,22.95,221903.04,0.9999,持有
2023-05-18,29.51,1.01,0.0489,221558.52,22.95,221581.48,0.9999,持有
2023-05-19,29.09,0.99,0.0459,218342.87,22.95,218365.82,0.9999,持有
2023-05-22,29.30,1.00,0.0477,219950.70,22.95,219973.65,0.9999,持有
2023-05-23,28.79,0.98,0.0441,216091.91,22.95,216114.87,0.9999,持有
2023-05-24,28.21,0.96,0.0403,211782.94,22.95,211805.89,0.9999,持有
2023-05-25,27.77,0.95,0.0343,208502.97,22.95,208525.92,0.9999,持有
2023-05-26,28.05,0.96,0.0381,210560.99,22.95,210583.94,0.9999,持有
2023-05-29,28.01,0.96,0.0379,210239.42,22.95,210262.38,0.9999,持有
2023-05-30,27.96,0.96,0.0376,209917.86,22.95,209940.81,0.9999,持有
2023-05-31,27.67,0.95,0.0334,207731.21,22.95,207754.17,0.9999,持有
2023-06-01,27.47,0.94,0.0298,206187.70,22.95,206210.65,0.9999,持有
2023-06-02,28.33,0.97,0.0427,212683.32,22.95,212706.27,0.9999,持有
2023-06-05,28.31,0.97,0.0427,212490.38,22.95,212513.33,0.9999,持有
2023-06-06,28.33,0.97,0.0429,212683.32,22.95,212706.27,0.9999,持有
2023-06-07,28.53,0.98,0.0443,214162.52,22.95,214185.47,0.9999,持有
2023-06-08,29.20,1.00,0.0498,219178.94,22.95,219201.89,0.9999,持有
2023-06-09,28.91,0.99,0.0480,216992.30,22.95,217015.25,0.9999,持有
2023-06-12,28.90,0.99,0.0478,216927.98,22.95,216950.94,0.9999,持有
2023-06-13,28.90,0.99,0.0478,216927.98,22.95,216950.94,0.9999,持有
2023-06-14,28.61,0.98,0.0451,214741.34,22.95,214764.29,0.9999,持有
2023-06-15,28.89,0.99,0.0480,216863.67,22.95,216886.62,0.9999,持有
2023-06-16,29.07,0.99,0.0495,218214.25,22.95,218237.20,0.9999,持有
2023-06-19,28.77,0.98,0.0466,215963.29,22.95,215986.24,0.9999,持有
2023-06-20,28.43,0.97,0.0435,213455.08,22.95,213478.03,0.9999,持有
2023-06-21,28.42,0.97,0.0435,213326.45,22.95,213349.40,0.9999,持有
2023-06-26,27.94,0.96,0.0366,209724.92,22.95,209747.87,0.9999,持有
2023-06-27,28.12,0.96,0.0408,211075.49,22.95,211098.45,0.9999,持有
2023-06-28,28.31,0.97,0.0432,212554.69,22.95,212577.65,0.9999,持有
2023-06-29,28.00,0.96,0.0386,210175.11,22.95,210198.06,0.9999,持有
2023-06-30,28.07,0.96,0.0397,210689.62,22.95,210712.57,0.9999,持有
2023-07-03,28.89,0.99,0.0496,216863.67,22.95,216886.62,0.9999,持有
2023-07-04,28.71,0.98,0.0476,215513.10,22.95,215536.05,0.9999,持有
2023-07-05,28.30,0.97,0.0434,212426.07,22.95,212449.02,0.9999,持有
2023-07-06,27.91,0.95,0.0363,209531.98,22.95,209554.93,0.9999,持有
2023-07-07,27.68,0.95,0.0337,207795.53,22.95,207818.48,0.9999,持有
2023-07-10,27.80,0.95,0.0352,208695.91,22.95,208718.86,0.9999,持有
2023-07-11,28.02,0.96,0.0396,210368.05,22.95,210391.00,0.9999,持有
2023-07-12,28.44,0.97,0.0462,213519.39,22.95,213542.34,0.9999,持有
2023-07-13,28.80,0.93,0.0274,216166.30,22.95,216189.26,0.9999,持有
2023-07-14,28.87,0.94,0.0283,216709.27,22.95,216732.22,0.9999,持有
2023-07-17,28.61,0.93,0.0248,214808.90,22.95,214831.86,0.9999,持有
2023-07-18,28.44,0.92,0.0234,213519.37,22.95,213542.32,0.9999,持有
2023-07-19,28.55,0.93,0.0243,214333.81,22.95,214356.76,0.9999,持有
2023-07-20,28.65,0.93,0.0261,215080.38,22.95,215103.34,0.9999,持有
2023-07-21,28.75,0.93,0.0269,215826.95,22.95,215849.91,0.9999,持有
2023-07-24,28.43,0.92,0.0227,213451.50,22.95,213474.45,0.9999,持有
2023-07-25,30.08,0.97,0.0484,225803.86,22.95,225826.81,0.9999,持有
2023-07-26,30.15,0.98,0.0492,226346.82,22.95,226369.77,0.9999,持有
2023-07-27,30.43,0.99,0.0530,228450.79,22.95,228473.75,0.9999,持有
2023-07-28,31.73,1.03,0.0664,238224.09,22.95,238247.04,0.9999,持有
2023-07-31,32.15,1.04,0.0728,241346.12,22.95,241369.07,0.9999,持有
2023-08-01,31.63,1.03,0.0651,237477.52,22.95,237500.47,0.9999,持有
2023-08-02,30.77,1.00,0.0562,230961.99,22.95,230984.94,0.9999,持有
2023-08-03,31.35,1.02,0.0628,235373.55,22.95,235396.50,0.9999,持有
2023-08-04,31.53,1.02,0.0646,236730.95,22.95,236753.90,0.9999,持有
2023-08-07,31.19,1.01,0.0595,234151.88,22.95,234174.84,0.9999,持有
2023-08-08,30.87,1.00,0.0573,231776.43,22.95,231799.38,0.9999,持有
2023-08-09,30.76,1.00,0.0562,230894.12,22.95,230917.07,0.9999,持有
2023-08-10,30.87,1.00,0.0575,231708.56,22.95,231731.51,0.9999,持有
2023-08-11,29.97,0.97,0.0471,224989.42,22.95,225012.37,0.9999,持有
2023-08-14,29.35,0.95,0.0372,220306.38,22.95,220329.33,0.9999,持有
2023-08-15,29.26,0.95,0.0357,219627.68,22.95,219650.63,0.9999,持有
2023-08-16,28.90,0.94,0.0304,216980.75,22.95,217003.70,0.9999,持有
2023-08-17,28.74,0.93,0.0271,215759.08,22.95,215782.04,0.9999,持有
2023-08-18,28.82,0.93,0.0293,216369.92,22.95,216392.87,0.9999,持有
2023-08-21,28.14,0.91,0.0158,211279.66,22.95,211302.61,0.9999,持有
2023-08-22,28.32,0.92,0.0200,212569.19,22.95,212592.14,0.9999,持有
2023-08-23,27.89,0.90,0.0125,209379.29,22.95,209402.25,0.9999,持有
2023-08-24,28.08,0.91,0.0149,210804.57,22.95,210827.52,0.9999,持有
2023-08-25,28.53,0.92,0.0250,214198.07,22.95,214221.02,0.9999,持有
2023-08-28,29.17,0.95,0.0382,218948.98,22.95,218971.93,0.9999,持有
2023-08-29,28.97,0.94,0.0349,217455.84,22.95,217478.79,0.9999,持有
2023-08-30,28.62,0.93,0.0288,214876.77,22.95,214899.73,0.9999,持有
2023-08-31,28.52,0.93,0.0274,214130.20,22.95,214153.15,0.9999,持有
2023-09-01,29.18,0.95,0.0391,219016.85,22.95,219039.80,0.9999,持有
2023-09-04,30.31,0.99,0.0566,227568.48,22.95,227591.44,0.9999,持有
2023-09-05,29.93,0.97,0.0515,224717.94,22.95,224740.89,0.9999,持有
2023-09-06,30.16,0.98,0.0546,226414.69,22.95,226437.64,0.9999,持有
2023-09-07,29.96,0.98,0.0522,224921.55,22.95,224944.50,0.9999,持有
2023-09-08,29.99,0.98,0.0528,225125.16,22.95,225148.11,0.9999,持有
2023-09-11,29.75,0.97,0.0495,223360.54,22.95,223383.49,0.9999,持有
2023-09-12,29.73,0.97,0.0491,223156.93,22.95,223179.88,0.9999,持有
2023-09-13,29.61,0.96,0.0478,222274.61,22.95,222297.57,0.9999,持有
2023-09-14,29.90,0.97,0.0519,224446.46,22.95,224469.41,0.9999,持有
2023-09-15,29.80,0.97,0.0506,223699.89,22.95,223722.84,0.9999,持有
2023-09-18,29.85,0.97,0.0514,224107.11,22.95,224130.06,0.9999,持有
2023-09-19,29.80,0.97,0.0506,223699.89,22.95,223722.84,0.9999,持有
2023-09-20,29.59,0.96,0.0470,222138.87,22.95,222161.83,0.9999,持有
2023-09-21,29.27,0.95,0.0407,219695.55,22.95,219718.50,0.9999,持有
2023-09-22,30.14,0.98,0.0564,226278.95,22.95,226301.90,0.9999,持有
2023-09-25,29.84,0.97,0.0518,223971.37,22.95,223994.32,0.9999,持有
2023-09-26,29.65,0.97,0.0490,222613.97,22.95,222636.92,0.9999,持有
2023-09-27,29.67,0.97,0.0492,222749.71,22.95,222772.66,0.9999,持有
2023-09-28,29.81,0.97,0.0518,223767.76,22.95,223790.71,0.9999,持有
2023-10-09,29.46,0.96,0.0448,221120.82,22.95,221143.78,0.9999,持有
2023-10-10,29.46,0.96,0.0452,221188.69,22.95,221211.65,0.9999,持有
2023-10-11,29.34,0.96,0.0419,220238.51,22.95,220261.46,0.9999,持有
2023-10-12,29.90,0.97,0.0544,224446.46,22.95,224469.41,0.9999,持有
2023-10-13,29.48,0.96,0.0461,221324.43,22.95,221347.39,0.9999,持有
2023-10-16,29.21,0.95,0.0399,219288.33,22.95,219311.28,0.9999,持有
2023-10-17,29.40,0.96,0.0443,220713.60,22.95,220736.56,0.9999,持有
2023-10-18,29.37,0.96,0.0441,220509.99,22.95,220532.94,0.9999,持有
2023-10-19,28.54,0.93,0.0277,214265.94,22.95,214288.89,0.9999,持有
2023-10-20,28.61,0.93,0.0286,214808.90,22.95,214831.86,0.9999,持有
2023-10-23,28.23,0.92,0.0216,211958.36,22.95,211981.31,0.9999,持有
2023-10-24,28.30,0.92,0.0235,212433.45,22.95,212456.40,0.9999,持有
2023-10-25,28.41,0.92,0.0257,213247.89,22.95,213270.84,0.9999,持有
2023-10-26,28.48,0.93,0.0268,213790.85,22.95,213813.80,0.9999,持有
2023-10-27,28.51,0.93,0.0277,213994.46,22.95,214017.41,0.9999,持有
2023-10-30,27.94,0.87,0.0017,209718.64,22.95,209741.60,0.9999,持有
2023-10-31,27.81,0.87,0.0009,208768.46,22.95,208791.42,0.9999,持有
2023-11-01,27.53,0.86,0.0002,206664.49,22.95,206687.44,0.9999,持有
2023-11-02,27.74,0.87,0.0009,208225.50,22.95,208248.45,0.9999,持有
2023-11-03,28.02,0.88,0.0028,210329.48,22.95,210352.43,0.9999,持有
2023-11-06,28.15,0.88,0.0044,211347.53,22.95,211370.48,0.9999,持有
2023-11-07,27.85,0.87,0.0017,209039.94,22.95,209062.90,0.9999,持有
2023-11-08,27.67,0.87,0.0007,207682.54,22.95,207705.49,0.9999,持有
2023-11-09,27.72,0.87,0.0011,208089.76,22.95,208112.71,0.9999,持有
2023-11-10,27.27,0.85,0.0002,204696.26,22.95,204719.21,0.9999,持有
2023-11-13,26.96,0.84,0.0000,202388.67,22.95,202411.63,0.9999,持有
2023-11-14,27.30,0.85,0.0007,204967.74,22.95,204990.69,0.9999,持有
2023-11-15,27.70,0.87,0.0015,207954.02,22.95,207976.97,0.9999,持有
2023-11-16,27.61,0.86,0.0013,207275.32,22.95,207298.27,0.9999,持有
2023-11-17,27.42,0.86,0.0009,205850.05,22.95,205873.00,0.9999,持有
2023-11-20,27.65,0.86,0.0017,207546.80,22.95,207569.75,0.9999,持有
2023-11-21,27.51,0.86,0.0011,206528.75,22.95,206551.70,0.9999,持有
2023-11-22,27.27,0.85,0.0004,204696.26,22.95,204719.21,0.9999,持有
2023-11-23,27.25,0.85,0.0004,204560.52,22.95,204583.47,0.9999,持有
2023-11-24,27.12,0.85,0.0004,203610.33,22.95,203633.29,0.9999,持有
2023-11-27,26.58,0.83,0.0000,199538.13,22.95,199561.08,0.9999,持有
2023-11-28,26.36,0.82,0.0000,197909.24,22.95,197932.20,0.9999,持有
2023-11-29,26.04,0.81,0.0000,195465.92,22.95,195488.87,0.9999,持有
2023-11-30,26.03,0.81,0.0000,195398.05,22.95,195421.00,0.9999,持有
2023-12-01,25.55,0.80,0.0000,191800.93,22.95,191823.89,0.9999,持有
2023-12-04,25.39,0.79,0.0000,190579.27,22.95,190602.23,0.9999,持有
2023-12-05,24.87,0.78,0.0000,186710.68,22.95,186733.63,0.9999,持有
2023-12-06,25.10,0.79,0.0002,188407.43,22.95,188430.38,0.9999,持有
2023-12-07,25.14,0.79,0.0004,188746.78,22.95,188769.73,0.9999,持有
2023-12-08,24.86,0.78,0.0000,186642.81,22.95,186665.76,0.9999,持有
2023-12-12,25.36,0.79,0.0009,190375.66,22.95,190398.62,0.9999,持有
2023-12-13,24.61,0.77,0.0000,184742.44,22.95,184765.40,0.9999,持有
2023-12-14,24.44,0.76,0.0000,183452.91,22.95,183475.86,0.9999,持有
2023-12-15,24.62,0.77,0.0004,184810.31,22.95,184833.27,0.9999,持有
2023-12-18,24.66,0.77,0.0006,185149.66,22.95,185172.62,0.9999,持有
2023-12-19,24.67,0.77,0.0009,185217.53,22.95,185240.49,0.9999,持有
2023-12-20,24.46,0.77,0.0002,183656.52,22.95,183679.47,0.9999,持有
2023-12-21,25.05,0.78,0.0017,188068.08,22.95,188091.03,0.9999,持有
2023-12-22,24.96,0.78,0.0017,187389.38,22.95,187412.33,0.9999,持有
2023-12-25,24.89,0.78,0.0017,186846.42,22.95,186869.37,0.9999,持有
2023-12-26,24.65,0.77,0.0009,185081.79,22.95,185104.75,0.9999,持有
2023-12-27,24.68,0.77,0.0015,185285.40,22.95,185308.36,0.9999,持有
2023-12-28,25.31,0.79,0.0032,189968.44,22.95,189991.39,0.9999,持有
2023-12-29,25.15,0.79,0.0032,188814.65,22.95,188837.60,0.9999,持有
2024-01-02,24.93,0.78,0.0024,187185.77,22.95,187208.72,0.9999,持有
2024-01-03,25.11,0.79,0.0032,188475.30,22.95,188498.25,0.9999,持有
2024-01-04,25.14,0.79,0.0034,188746.78,22.95,188769.73,0.9999,持有
2024-01-05,25.58,0.80,0.0050,192004.55,22.95,192027.50,0.9999,持有
2024-01-08,25.43,0.80,0.0047,190918.62,22.95,190941.58,0.9999,持有
2024-01-09,25.47,0.80,0.0050,191190.10,22.95,191213.06,0.9999,持有
2024-01-10,25.36,0.79,0.0043,190375.66,22.95,190398.62,0.9999,持有
2024-01-11,25.66,0.80,0.0058,192615.38,22.95,192638.33,0.9999,持有
2024-01-12,25.80,0.81,0.0060,193701.30,22.95,193724.25,0.9999,持有
2024-01-15,26.01,0.81,0.0062,195262.31,22.95,195285.26,0.9999,持有
2024-01-16,26.34,0.82,0.0069,197705.63,22.95,197728.59,0.9999,持有
2024-01-17,26.39,0.83,0.0073,198112.86,22.95,198135.81,0.9999,持有
2024-01-18,26.74,0.84,0.0077,200759.79,22.95,200782.74,0.9999,持有
2024-01-19,26.88,0.84,0.0080,201777.84,22.95,201800.79,0.9999,持有
2024-01-22,27.35,0.86,0.0097,205307.09,22.95,205330.04,0.9999,持有
2024-01-23,27.11,0.85,0.0086,203542.46,22.95,203565.42,0.9999,持有
2024-01-24,27.20,0.85,0.0090,204221.17,22.95,204244.12,0.9999,持有
2024-01-25,27.94,0.87,0.0142,209718.64,22.95,209741.60,0.9999,持有
2024-01-26,28.14,0.88,0.0161,211211.79,22.95,211234.74,0.9999,持有
2024-01-29,28.34,0.89,0.0187,212772.80,22.95,212795.75,0.9999,持有
2024-01-30,28.03,0.88,0.0150,210397.35,22.95,210420.30,0.9999,持有
2024-01-31,27.76,0.87,0.0129,208429.11,22.95,208452.06,0.9999,持有
2024-02-01,27.50,0.86,0.0105,206460.88,22.95,206483.83,0.9999,持有
2024-02-02,27.33,0.85,0.0101,205171.35,22.95,205194.30,0.9999,持有
2024-02-05,27.76,0.87,0.0133,208429.11,22.95,208452.06,0.9999,持有
2024-02-06,28.33,0.89,0.0195,212637.06,22.95,212660.01,0.9999,持有
2024-02-07,28.31,0.89,0.0191,212501.32,22.95,212524.27,0.9999,持有
2024-02-08,28.39,0.89,0.0206,213112.15,22.95,213135.10,0.9999,持有
2024-02-19,28.59,0.89,0.0234,214605.29,22.95,214628.25,0.9999,持有
2024-02-20,28.39,0.89,0.0206,213112.15,22.95,213135.10,0.9999,持有
2024-02-21,29.84,0.93,0.0469,223971.37,22.95,223994.32,0.9999,持有
2024-02-22,29.65,0.93,0.0426,222613.97,22.95,222636.92,0.9999,持有
2024-02-23,29.79,0.93,0.0454,223632.02,22.95,223654.97,0.9999,持有
2024-02-26,29.16,0.91,0.0315,218881.11,22.95,218904.06,0.9999,持有
2024-02-27,29.09,0.91,0.0304,218406.02,22.95,218428.97,0.9999,持有
2024-02-28,28.95,0.91,0.0285,217320.10,22.95,217343.05,0.9999,持有
2024-02-29,28.97,0.91,0.0287,217455.84,22.95,217478.79,0.9999,持有
2024-03-01,28.88,0.90,0.0274,216777.14,22.95,216800.09,0.9999,持有
2024-03-04,28.50,0.89,0.0227,213926.59,22.95,213949.54,0.9999,持有
2024-03-05,29.09,0.91,0.0312,218406.02,22.95,218428.97,0.9999,持有
2024-03-06,28.81,0.90,0.0267,216302.04,22.95,216325.00,0.9999,持有
2024-03-07,28.93,0.90,0.0291,217184.36,22.95,217207.31,0.9999,持有
2024-03-08,28.63,0.90,0.0239,214944.64,22.95,214967.60,0.9999,持有
2024-03-11,28.46,0.89,0.0227,213655.11,22.95,213678.06,0.9999,持有
2024-03-12,28.89,0.90,0.0291,216845.01,22.95,216867.96,0.9999,持有
2024-03-13,28.50,0.89,0.0229,213926.59,22.95,213949.54,0.9999,持有
2024-03-14,28.25,0.88,0.0184,212094.10,22.95,212117.05,0.9999,持有
2024-03-15,28.19,0.88,0.0179,211619.01,22.95,211641.96,0.9999,持有
2024-03-18,28.14,0.88,0.0175,211279.66,22.95,211302.61,0.9999,持有
2024-03-19,27.85,0.87,0.0141,209039.94,22.95,209062.90,0.9999,持有
2024-03-20,28.19,0.88,0.0184,211619.01,22.95,211641.96,0.9999,持有
2024-03-21,28.52,0.89,0.0243,214130.20,22.95,214153.15,0.9999,持有
2024-03-22,28.21,0.88,0.0190,211754.75,22.95,211777.70,0.9999,持有
2024-03-25,28.34,0.89,0.0213,212772.80,22.95,212795.75,0.9999,持有
2024-03-26,29.29,0.88,0.0192,219899.16,22.95,219922.11,0.9999,持有
2024-03-27,29.20,0.88,0.0173,219220.46,22.95,219243.41,0.9999,持有
2024-03-28,29.09,0.88,0.0160,218406.02,22.95,218428.97,0.9999,持有
2024-03-29,29.11,0.88,0.0164,218541.76,22.95,218564.71,0.9999,持有
2024-04-01,29.51,0.89,0.0239,221528.04,22.95,221551.00,0.9999,持有
2024-04-02,29.43,0.89,0.0222,220917.21,22.95,220940.17,0.9999,持有
2024-04-03,29.14,0.88,0.0170,218745.37,22.95,218768.32,0.9999,持有
2024-04-08,29.29,0.88,0.0200,219899.16,22.95,219922.11,0.9999,持有
2024-04-09,29.21,0.88,0.0181,219288.33,22.95,219311.28,0.9999,持有
2024-04-10,29.37,0.88,0.0215,220509.99,22.95,220532.94,0.9999,持有
2024-04-11,29.20,0.88,0.0179,219220.46,22.95,219243.41,0.9999,持有
2024-04-12,29.04,0.87,0.0157,217998.80,22.95,218021.75,0.9999,持有
2024-04-15,29.68,0.89,0.0283,222817.58,22.95,222840.53,0.9999,持有
2024-04-16,29.61,0.89,0.0272,222274.61,22.95,222297.57,0.9999,持有
2024-04-17,30.11,0.91,0.0359,226007.47,22.95,226030.42,0.9999,持有
2024-04-18,30.42,0.92,0.0427,228382.92,22.95,228405.88,0.9999,持有
2024-04-19,30.40,0.92,0.0414,228179.31,22.95,228202.27,0.9999,持有
2024-04-22,30.14,0.91,0.0368,226278.95,22.95,226301.90,0.9999,持有
2024-04-23,30.18,0.91,0.0372,226550.43,22.95,226573.38,0.9999,持有
2024-04-24,30.25,0.91,0.0384,227093.39,22.95,227116.35,0.9999,持有
2024-04-25,31.10,0.94,0.0580,233473.18,22.95,233496.14,0.9999,持有
2024-04-26,31.17,0.94,0.0590,234016.14,22.95,234039.10,0.9999,持有
2024-04-29,31.53,0.95,0.0652,236730.95,22.95,236753.90,0.9999,持有
2024-04-30,31.02,0.89,0.0284,232862.35,22.95,232885.31,0.9999,持有
2024-05-06,31.53,0.91,0.0371,236730.95,22.95,236753.90,0.9999,持有
2024-05-07,31.53,0.91,0.0369,236663.08,22.95,236686.03,0.9999,持有
2024-05-08,31.25,0.90,0.0316,234626.98,22.95,234649.93,0.9999,持有
2024-05-09,31.50,0.91,0.0369,236459.47,22.95,236482.42,0.9999,持有
2024-05-10,32.20,0.93,0.0519,241753.34,22.95,241776.29,0.9999,持有
2024-05-13,32.47,0.94,0.0581,243721.57,22.95,243744.52,0.9999,持有
2024-05-14,31.95,0.92,0.0468,239852.97,22.95,239875.93,0.9999,持有
2024-05-15,31.69,0.91,0.0411,237884.74,22.95,237907.69,0.9999,持有
2024-05-16,32.77,0.94,0.0637,246029.15,22.95,246052.11,0.9999,持有
2024-05-17,33.32,0.96,0.0743,250101.36,22.95,250124.31,0.9999,持有
2024-05-20,32.89,0.95,0.0656,246911.47,22.95,246934.42,0.9999,持有
2024-05-21,32.76,0.94,0.0637,245961.28,22.95,245984.24,0.9999,持有
2024-05-22,32.60,0.94,0.0607,244739.62,22.95,244762.57,0.9999,持有
2024-05-23,32.10,0.92,0.0503,240938.90,22.95,240961.85,0.9999,持有
2024-05-24,31.41,0.90,0.0347,235780.77,22.95,235803.72,0.9999,持有
2024-05-27,31.77,0.92,0.0431,238495.57,22.95,238518.52,0.9999,持有
2024-05-28,31.49,0.91,0.0364,236391.60,22.95,236414.55,0.9999,持有
2024-05-29,31.25,0.90,0.0315,234626.98,22.95,234649.93,0.9999,持有
2024-05-30,31.05,0.89,0.0285,233065.96,22.95,233088.92,0.9999,持有
2024-05-31,30.99,0.89,0.0275,232658.74,22.95,232681.69,0.9999,持有
2024-06-03,30.87,0.89,0.0258,231776.43,22.95,231799.38,0.9999,持有
2024-06-04,31.23,0.90,0.0317,234423.36,22.95,234446.32,0.9999,持有
2024-06-05,30.73,0.89,0.0220,230690.51,22.95,230713.46,0.9999,持有
2024-06-06,30.74,0.89,0.0224,230758.38,22.95,230781.33,0.9999,持有
2024-06-07,30.73,0.89,0.0220,230690.51,22.95,230713.46,0.9999,持有
2024-06-11,30.16,0.87,0.0135,226414.69,22.95,226437.64,0.9999,持有
2024-06-12,29.92,0.86,0.0112,224582.20,22.95,224605.15,0.9999,持有
2024-06-13,29.67,0.85,0.0099,222749.71,22.95,222772.66,0.9999,持有
2024-06-14,30.57,0.88,0.0198,229468.85,22.95,229491.80,0.9999,持有
2024-06-17,30.49,0.88,0.0181,228925.89,22.95,228948.84,0.9999,持有
2024-06-18,30.48,0.88,0.0177,228790.15,22.95,228813.10,0.9999,持有
2024-06-19,30.87,0.89,0.0276,231776.43,22.95,231799.38,0.9999,持有
2024-06-20,30.75,0.89,0.0244,230826.25,22.95,230849.20,0.9999,持有
2024-06-21,30.47,0.88,0.0173,228722.28,22.95,228745.23,0.9999,持有
2024-06-24,30.80,0.89,0.0261,231233.47,22.95,231256.42,0.9999,持有
2024-06-25,31.01,0.89,0.0314,232794.48,22.95,232817.43,0.9999,持有
2024-06-26,30.79,0.89,0.0261,231165.60,22.95,231188.55,0.9999,持有
2024-06-27,30.97,0.89,0.0303,232523.00,22.95,232545.95,0.9999,持有
2024-06-28,30.91,0.89,0.0297,232047.91,22.95,232070.86,0.9999,持有
2024-07-01,31.06,0.89,0.0330,233201.70,22.95,233224.66,0.9999,持有
2024-07-02,31.72,0.91,0.0467,238088.35,22.95,238111.30,0.9999,持有
2024-07-03,31.15,0.90,0.0347,233880.40,22.95,233903.36,0.9999,持有
2024-07-04,31.38,0.90,0.0391,235577.16,22.95,235600.11,0.9999,持有
2024-07-05,30.63,0.88,0.0217,229943.94,22.95,229966.89,0.9999,持有
2024-07-08,30.73,0.89,0.0235,230690.51,22.95,230713.46,0.9999,持有
2024-07-09,31.16,0.90,0.0353,233948.27,22.95,233971.23,0.9999,持有
2024-07-10,31.35,0.90,0.0387,235373.55,22.95,235396.50,0.9999,持有
