日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-02-27,41.26,1.04,0.0447,179935.71,437.04,180372.75,0.9976,持有
2023-02-28,41.61,1.05,0.0462,181441.45,437.04,181878.49,0.9976,持有
2023-03-01,43.15,1.09,0.0555,188179.63,437.04,188616.66,0.9977,持有
2023-03-02,43.33,1.09,0.0568,188970.14,437.04,189407.18,0.9977,持有
2023-03-03,43.40,1.10,0.0573,189271.29,437.04,189708.32,0.9977,持有
2023-03-06,41.93,1.06,0.0480,182871.90,437.04,183308.94,0.9976,持有
2023-03-07,41.36,1.04,0.0449,180349.79,437.04,180786.83,0.9976,持有
2023-03-08,40.77,1.03,0.0431,177790.03,437.04,178227.07,0.9975,持有
2023-03-09,40.26,1.02,0.0390,175569.07,437.04,176006.11,0.9975,持有
2023-03-10,39.71,1.00,0.0364,173159.89,437.04,173596.93,0.9975,持有
2023-03-13,40.14,1.01,0.0387,175042.06,437.04,175479.10,0.9975,持有
2023-03-14,39.24,0.99,0.0336,171127.14,437.04,171564.18,0.9975,持有
2023-03-15,39.66,1.00,0.0366,172971.67,437.04,173408.71,0.9975,持有
2023-03-16,39.04,0.96,0.0254,170261.34,437.04,170698.38,0.9974,持有
2023-03-17,39.88,0.98,0.0323,173912.76,437.04,174349.80,0.9975,持有
2023-03-20,39.34,0.97,0.0279,171578.86,437.04,172015.90,0.9975,持有
2023-03-21,39.72,0.98,0.0315,173197.53,437.04,173634.57,0.9975,持有
2023-03-22,40.14,0.99,0.0345,175042.06,437.04,175479.10,0.9975,持有
2023-03-23,40.47,1.00,0.0368,176472.51,437.04,176909.55,0.9975,持有
2023-03-24,39.88,0.98,0.0327,173912.76,437.04,174349.80,0.9975,持有
2023-03-27,39.70,0.98,0.0312,173122.25,437.04,173559.28,0.9975,持有
2023-03-28,39.60,0.98,0.0304,172708.17,437.04,173145.20,0.9975,持有
2023-03-29,39.21,0.97,0.0266,170976.57,437.04,171413.61,0.9975,持有
2023-03-30,39.26,0.97,0.0271,171202.43,437.04,171639.47,0.9975,持有
2023-03-31,39.36,0.97,0.0291,171654.15,437.04,172091.19,0.9975,持有
2023-04-03,39.43,0.97,0.0301,171955.30,437.04,172392.34,0.9975,持有
2023-04-04,39.34,0.97,0.0283,171541.22,437.04,171978.26,0.9975,持有
2023-04-06,38.91,0.96,0.0242,169696.69,437.04,170133.73,0.9974,持有
2023-04-07,39.39,0.97,0.0301,171767.08,437.04,172204.12,0.9975,持有
2023-04-10,39.76,0.98,0.0342,173385.75,437.04,173822.79,0.9975,持有
2023-04-11,39.41,0.97,0.0306,171880.01,437.04,172317.05,0.9975,持有
2023-04-12,39.36,0.97,0.0296,171654.15,437.04,172091.19,0.9975,持有
2023-04-13,38.95,0.96,0.0245,169847.27,437.04,170284.30,0.9974,持有
2023-04-14,39.27,0.97,0.0283,171240.07,437.04,171677.11,0.9975,持有
2023-04-17,40.98,1.01,0.0438,178731.12,437.04,179168.16,0.9976,持有
2023-04-18,41.97,1.04,0.0509,183022.47,437.04,183459.51,0.9976,持有
2023-04-19,41.78,1.03,0.0499,182194.32,437.04,182631.36,0.9976,持有
2023-04-20,42.11,1.04,0.0517,183662.41,437.04,184099.45,0.9976,持有
2023-04-21,40.35,1.00,0.0397,175945.51,437.04,176382.54,0.9975,持有
2023-04-24,40.05,0.99,0.0377,174665.63,437.04,175102.66,0.9975,持有
2023-04-25,39.78,0.98,0.0359,173498.68,437.04,173935.72,0.9975,持有
2023-04-26,39.53,0.97,0.0326,172369.38,437.04,172806.41,0.9975,持有
2023-04-27,43.48,1.01,0.0442,189610.08,437.04,190047.12,0.9977,持有
2023-04-28,44.71,1.04,0.0526,194993.09,437.04,195430.13,0.9978,持有
2023-05-04,46.35,1.07,0.0605,202145.35,437.04,202582.39,0.9978,持有
2023-05-05,46.47,1.08,0.0617,202634.71,437.04,203071.75,0.9978,持有
2023-05-08,47.41,1.10,0.0676,206737.85,437.04,207174.89,0.9979,持有
2023-05-09,46.16,1.07,0.0589,201317.19,437.04,201754.23,0.9978,持有
2023-05-10,45.15,1.05,0.0548,196912.91,437.04,197349.95,0.9978,持有
2023-05-11,45.19,1.05,0.0551,197063.48,437.04,197500.52,0.9978,持有
2023-05-12,44.26,1.03,0.0492,192997.99,437.04,193435.03,0.9977,持有
2023-05-15,46.36,1.07,0.0616,202182.99,437.04,202620.03,0.9978,持有
2023-05-16,45.92,1.06,0.0588,200263.18,437.04,200700.21,0.9978,持有
2023-05-17,44.81,1.04,0.0532,195407.17,437.04,195844.21,0.9978,持有
2023-05-18,44.73,1.04,0.0530,195068.38,437.04,195505.42,0.9978,持有
2023-05-19,44.06,1.02,0.0476,192132.19,437.04,192569.23,0.9977,持有
2023-05-22,44.38,1.03,0.0509,193562.64,437.04,193999.68,0.9977,持有
2023-05-23,43.07,1.00,0.0413,187840.84,437.04,188277.87,0.9977,持有
2023-05-24,41.84,0.97,0.0286,182457.82,437.04,182894.86,0.9976,持有
2023-05-25,41.78,0.97,0.0271,182194.32,437.04,182631.36,0.9976,持有
2023-05-26,41.81,0.97,0.0286,182344.89,437.04,182781.93,0.9976,持有
2023-05-29,41.47,0.96,0.0243,180839.15,437.04,181276.19,0.9976,持有
2023-05-30,41.42,0.96,0.0240,180650.94,437.04,181087.97,0.9976,持有
2023-05-31,40.57,0.94,0.0185,176924.23,437.04,177361.27,0.9975,持有
2023-06-01,40.96,0.95,0.0223,178618.19,437.04,179055.23,0.9976,持有
2023-06-02,42.38,0.98,0.0379,184829.36,437.04,185266.40,0.9976,持有
2023-06-05,41.87,0.97,0.0306,182608.40,437.04,183045.43,0.9976,持有
2023-06-06,42.09,0.97,0.0346,183549.48,437.04,183986.52,0.9976,持有
2023-06-07,42.30,0.98,0.0374,184490.57,437.04,184927.61,0.9976,持有
2023-06-08,42.87,0.99,0.0422,186975.04,437.04,187412.07,0.9977,持有
2023-06-09,42.71,0.99,0.0414,186259.81,437.04,186696.85,0.9977,持有
2023-06-12,42.79,0.99,0.0422,186598.60,437.04,187035.64,0.9977,持有
2023-06-13,42.84,0.99,0.0426,186824.46,437.04,187261.50,0.9977,持有
2023-06-14,42.75,0.96,0.0255,186436.47,437.04,186873.51,0.9977,持有
2023-06-15,43.08,0.97,0.0288,187872.09,437.04,188309.13,0.9977,持有
2023-06-16,43.24,0.97,0.0285,188570.50,437.04,189007.54,0.9977,持有
2023-06-19,42.26,0.95,0.0207,184302.45,437.04,184739.48,0.9976,持有
2023-06-20,41.72,0.93,0.0171,181935.61,437.04,182372.65,0.9976,持有
2023-06-21,41.50,0.93,0.0164,180965.60,437.04,181402.64,0.9976,持有
2023-06-26,40.86,0.91,0.0131,178210.76,437.04,178647.80,0.9976,持有
2023-06-27,41.19,0.92,0.0146,179646.38,437.04,180083.42,0.9976,持有
2023-06-28,41.41,0.93,0.0159,180577.60,437.04,181014.63,0.9976,持有
2023-06-29,41.19,0.92,0.0146,179646.38,437.04,180083.42,0.9976,持有
2023-06-30,41.28,0.92,0.0156,180034.39,437.04,180471.43,0.9976,持有
2023-07-03,42.87,0.96,0.0267,186940.88,437.04,187377.92,0.9977,持有
2023-07-04,42.66,0.95,0.0259,186048.47,437.04,186485.51,0.9977,持有
2023-07-05,42.13,0.94,0.0211,183720.44,437.04,184157.47,0.9976,持有
2023-07-06,42.08,0.94,0.0211,183526.43,437.04,183963.47,0.9976,持有
2023-07-07,42.00,0.94,0.0206,183177.23,437.04,183614.27,0.9976,持有
2023-07-10,41.47,0.93,0.0171,180849.20,437.04,181286.24,0.9976,持有
2023-07-11,41.99,0.94,0.0206,183138.43,437.04,183575.47,0.9976,持有
2023-07-12,42.07,0.94,0.0218,183487.63,437.04,183924.67,0.9976,持有
2023-07-13,43.26,0.97,0.0339,188648.10,437.04,189085.14,0.9977,持有
2023-07-14,43.28,0.97,0.0349,188725.70,437.04,189162.74,0.9977,持有
2023-07-17,42.75,0.96,0.0281,186436.47,437.04,186873.51,0.9977,持有
2023-07-18,42.35,0.95,0.0253,184690.45,437.04,185127.49,0.9976,持有
2023-07-19,42.50,0.95,0.0266,185350.06,437.04,185787.10,0.9976,持有
2023-07-20,42.19,0.94,0.0236,183992.04,437.04,184429.08,0.9976,持有
2023-07-21,41.79,0.94,0.0191,182246.02,437.04,182683.05,0.9976,持有
2023-07-24,41.48,0.93,0.0175,180888.00,437.04,181325.04,0.9976,持有
2023-07-25,44.09,0.99,0.0469,192256.55,437.04,192693.59,0.9977,持有
2023-07-26,44.01,0.99,0.0463,191907.35,437.04,192344.38,0.9977,持有
2023-07-27,44.38,0.99,0.0503,193536.97,437.04,193974.00,0.9977,持有
2023-07-28,46.20,1.03,0.0638,201491.07,437.04,201928.11,0.9978,持有
2023-07-31,46.80,1.05,0.0676,204090.71,437.04,204527.74,0.9979,持有
2023-08-01,46.03,1.03,0.0631,200753.86,437.04,201190.90,0.9978,持有
2023-08-02,45.74,1.02,0.0598,199473.45,437.04,199910.48,0.9978,持有
2023-08-03,46.63,1.04,0.0665,203353.50,437.04,203790.53,0.9979,持有
2023-08-04,46.18,1.03,0.0640,201374.67,437.04,201811.71,0.9978,持有
2023-08-07,46.00,1.03,0.0628,200598.66,437.04,201035.70,0.9978,持有
2023-08-08,45.61,1.02,0.0587,198891.44,437.04,199328.48,0.9978,持有
2023-08-09,45.61,1.02,0.0587,198891.44,437.04,199328.48,0.9978,持有
2023-08-10,45.70,1.02,0.0602,199279.44,437.04,199716.48,0.9978,持有
2023-08-11,43.93,0.98,0.0455,191558.14,437.04,191995.18,0.9977,持有
2023-08-14,43.18,0.97,0.0332,188298.90,437.04,188735.93,0.9977,持有
2023-08-15,43.31,0.97,0.0372,188880.91,437.04,189317.94,0.9977,持有
2023-08-16,43.02,0.96,0.0322,187600.49,437.04,188037.53,0.9977,持有
2023-08-17,42.63,0.95,0.0282,185893.27,437.04,186330.30,0.9977,持有
2023-08-18,42.28,0.95,0.0257,184380.05,437.04,184817.08,0.9976,持有
2023-08-21,41.52,0.93,0.0185,181082.00,437.04,181519.04,0.9976,持有
2023-08-22,41.82,0.94,0.0197,182362.42,437.04,182799.46,0.9976,持有
2023-08-23,41.34,0.93,0.0157,180267.19,437.04,180704.23,0.9976,持有
2023-08-24,41.37,0.93,0.0162,180422.39,437.04,180859.43,0.9976,持有
2023-08-25,41.83,0.94,0.0204,182401.22,437.04,182838.26,0.9976,持有
2023-08-28,42.80,0.96,0.0311,186669.28,437.04,187106.31,0.9977,持有
2023-08-29,43.20,0.97,0.0359,188415.30,437.04,188852.34,0.9977,持有
2023-08-30,42.93,0.96,0.0309,187212.48,437.04,187649.52,0.9977,持有
2023-08-31,43.41,0.97,0.0366,189307.71,437.04,189744.75,0.9977,持有
2023-09-01,44.57,0.99,0.0540,194390.58,437.04,194827.62,0.9978,持有
2023-09-04,45.78,1.02,0.0624,199628.65,437.04,200065.69,0.9978,持有
2023-09-05,44.66,1.00,0.0552,194778.58,437.04,195215.62,0.9978,持有
2023-09-06,45.40,1.01,0.0604,197999.03,437.04,198436.06,0.9978,持有
2023-09-07,44.68,1.00,0.0557,194856.19,437.04,195293.22,0.9978,持有
2023-09-08,44.59,0.99,0.0542,194468.18,437.04,194905.22,0.9978,持有
2023-09-11,44.81,1.00,0.0574,195399.39,437.04,195836.43,0.9978,持有
2023-09-12,44.44,0.99,0.0522,193808.57,437.04,194245.61,0.9978,持有
2023-09-13,44.04,0.98,0.0484,192062.55,437.04,192499.58,0.9977,持有
2023-09-14,43.77,0.98,0.0447,190859.73,437.04,191296.77,0.9977,持有
2023-09-15,43.77,0.98,0.0449,190898.53,437.04,191335.57,0.9977,持有
2023-09-18,43.86,0.98,0.0459,191286.54,437.04,191723.57,0.9977,持有
2023-09-19,43.85,0.98,0.0459,191208.94,437.04,191645.97,0.9977,持有
2023-09-20,43.50,0.97,0.0402,189695.72,437.04,190132.75,0.9977,持有
2023-09-21,43.14,0.96,0.0335,188143.70,437.04,188580.73,0.9977,持有
2023-09-22,44.78,1.00,0.0590,195282.99,437.04,195720.03,0.9978,持有
2023-09-25,43.65,0.97,0.0441,190355.33,437.04,190792.36,0.9977,持有
2023-09-26,43.20,0.96,0.0347,188415.30,437.04,188852.34,0.9977,持有
2023-09-27,43.29,0.97,0.0357,188803.30,437.04,189240.34,0.9977,持有
2023-09-28,42.97,0.96,0.0312,187406.49,437.04,187843.52,0.9977,持有
2023-10-09,42.77,0.95,0.0295,186514.07,437.04,186951.11,0.9977,持有
2023-10-10,42.35,0.94,0.0243,184690.45,437.04,185127.49,0.9976,持有
2023-10-11,42.43,0.95,0.0257,185039.65,437.04,185476.69,0.9976,持有
2023-10-12,43.09,0.96,0.0334,187910.89,437.04,188347.93,0.9977,持有
2023-10-13,42.68,0.95,0.0292,186126.07,437.04,186563.11,0.9977,持有
2023-10-16,42.30,0.94,0.0237,184457.65,437.04,184894.68,0.9976,持有
2023-10-17,42.42,0.95,0.0260,185000.85,437.04,185437.89,0.9976,持有
2023-10-18,42.16,0.94,0.0220,183875.64,437.04,184312.68,0.9976,持有
2023-10-19,40.97,0.91,0.0124,178676.37,437.04,179113.41,0.9976,持有
2023-10-20,40.78,0.91,0.0111,177861.56,437.04,178298.60,0.9975,持有
2023-10-23,40.87,0.91,0.0123,178249.56,437.04,178686.60,0.9976,持有
2023-10-24,41.02,0.91,0.0133,178870.37,437.04,179307.41,0.9976,持有
2023-10-25,41.32,0.90,0.0094,180176.81,437.04,180613.84,0.9976,持有
2023-10-26,41.49,0.91,0.0109,180929.03,437.04,181366.07,0.9976,持有
2023-10-27,41.02,0.90,0.0067,178870.32,437.04,179307.35,0.9976,持有
2023-10-30,41.13,0.91,0.0138,179385.00,437.04,179822.03,0.9976,持有
2023-10-31,41.27,0.92,0.0155,179978.85,437.04,180415.89,0.9976,持有
2023-11-01,40.95,0.91,0.0123,178593.18,437.04,179030.22,0.9976,持有
2023-11-02,40.91,0.91,0.0118,178395.23,437.04,178832.27,0.9976,持有
2023-11-03,41.07,0.91,0.0138,179107.86,437.04,179544.90,0.9976,持有
2023-11-06,41.81,0.93,0.0212,182354.29,437.04,182791.33,0.9976,持有
2023-11-07,41.12,0.91,0.0145,179345.40,437.04,179782.44,0.9976,持有
2023-11-08,40.52,0.90,0.0084,176692.83,437.04,177129.87,0.9975,持有
2023-11-09,39.29,0.87,0.0039,171348.10,437.04,171785.14,0.9975,持有
2023-11-10,38.45,0.85,0.0034,167666.18,437.04,168103.22,0.9974,持有
2023-11-13,38.48,0.85,0.0039,167824.54,437.04,168261.58,0.9974,持有
2023-11-14,38.68,0.86,0.0042,168695.53,437.04,169132.57,0.9974,持有
2023-11-15,39.36,0.87,0.0049,171664.83,437.04,172101.87,0.9975,持有
2023-11-16,38.92,0.86,0.0047,169724.89,437.04,170161.93,0.9974,持有
2023-11-17,38.73,0.86,0.0044,168893.49,437.04,169330.52,0.9974,持有
2023-11-20,38.96,0.87,0.0052,169883.25,437.04,170320.29,0.9974,持有
2023-11-21,39.10,0.87,0.0054,170516.70,437.04,170953.74,0.9974,持有
2023-11-22,38.79,0.86,0.0047,169170.62,437.04,169607.66,0.9974,持有
2023-11-23,39.08,0.87,0.0056,170437.52,437.04,170874.56,0.9974,持有
2023-11-24,38.76,0.86,0.0047,169012.26,437.04,169449.30,0.9974,持有
2023-11-27,37.99,0.84,0.0032,165686.65,437.04,166123.69,0.9974,持有
2023-11-28,37.83,0.84,0.0029,164974.02,437.04,165411.06,0.9974,持有
2023-11-29,36.99,0.82,0.0022,161331.68,437.04,161768.72,0.9973,持有
2023-11-30,37.04,0.82,0.0025,161529.64,437.04,161966.67,0.9973,持有
2023-12-01,37.24,0.83,0.0027,162400.63,437.04,162837.67,0.9973,持有
2023-12-04,36.66,0.81,0.0015,159866.83,437.04,160303.87,0.9973,持有
2023-12-05,35.89,0.80,0.0002,156501.63,437.04,156938.67,0.9972,持有
2023-12-06,35.89,0.80,0.0002,156501.63,437.04,156938.67,0.9972,持有
2023-12-07,35.71,0.79,0.0002,155749.41,437.04,156186.45,0.9972,持有
2023-12-08,35.58,0.79,0.0002,155155.55,437.04,155592.59,0.9972,持有
2023-12-12,36.12,0.80,0.0015,157530.99,437.04,157968.02,0.9972,持有
2023-12-13,35.31,0.78,0.0000,153967.83,437.04,154404.87,0.9972,持有
2023-12-14,35.13,0.78,0.0000,153215.61,437.04,153652.65,0.9972,持有
2023-12-15,35.21,0.78,0.0002,153571.93,437.04,154008.96,0.9972,持有
2023-12-18,35.05,0.78,0.0000,152859.30,437.04,153296.33,0.9971,持有
2023-12-19,35.14,0.78,0.0005,153255.20,437.04,153692.24,0.9972,持有
2023-12-20,34.91,0.78,0.0000,152225.85,437.04,152662.88,0.9971,持有
2023-12-21,35.22,0.78,0.0012,153611.52,437.04,154048.55,0.9972,持有
2023-12-22,35.50,0.79,0.0020,154799.23,437.04,155236.27,0.9972,持有
2023-12-25,35.57,0.79,0.0022,155115.96,437.04,155553.00,0.9972,持有
2023-12-26,35.50,0.79,0.0020,154799.23,437.04,155236.27,0.9972,持有
2023-12-27,35.41,0.79,0.0017,154403.33,437.04,154840.37,0.9972,持有
2023-12-28,36.55,0.81,0.0049,159391.74,437.04,159828.78,0.9973,持有
2023-12-29,36.59,0.81,0.0056,159550.11,437.04,159987.14,0.9973,持有
2024-01-02,35.83,0.80,0.0034,156264.09,437.04,156701.12,0.9972,持有
2024-01-03,35.77,0.79,0.0034,155986.95,437.04,156423.99,0.9972,持有
2024-01-04,35.31,0.78,0.0017,154007.42,437.04,154444.46,0.9972,持有
2024-01-05,35.38,0.79,0.0020,154284.56,437.04,154721.59,0.9972,持有
2024-01-08,34.91,0.78,0.0000,152225.85,437.04,152662.88,0.9971,持有
2024-01-09,34.84,0.77,0.0000,151948.71,437.04,152385.75,0.9971,持有
2024-01-10,34.33,0.76,0.0000,149731.64,437.04,150168.68,0.9971,持有
2024-01-11,34.89,0.77,0.0005,152146.66,437.04,152583.70,0.9971,持有
2024-01-12,34.52,0.77,0.0002,150563.04,437.04,151000.08,0.9971,持有
2024-01-15,34.65,0.77,0.0005,151117.31,437.04,151554.35,0.9971,持有
2024-01-16,35.13,0.78,0.0019,153215.61,437.04,153652.65,0.9972,持有
2024-01-17,34.51,0.77,0.0002,150483.86,437.04,150920.90,0.9971,持有
2024-01-18,35.40,0.79,0.0041,154363.74,437.04,154800.78,0.9972,持有
2024-01-19,35.59,0.79,0.0058,155195.14,437.04,155632.18,0.9972,持有
2024-01-22,35.84,0.80,0.0068,156303.68,437.04,156740.71,0.9972,持有
2024-01-23,35.73,0.79,0.0063,155828.59,437.04,156265.63,0.9972,持有
2024-01-24,36.47,0.81,0.0085,159035.43,437.04,159472.47,0.9973,持有
2024-01-25,37.36,0.83,0.0117,162915.31,437.04,163352.34,0.9973,持有
2024-01-26,37.45,0.83,0.0119,163311.21,437.04,163748.25,0.9973,持有
2024-01-29,37.20,0.83,0.0114,162242.27,437.04,162679.30,0.9973,持有
2024-01-30,36.49,0.81,0.0087,159114.61,437.04,159551.65,0.9973,持有
2024-01-31,36.78,0.82,0.0109,160381.51,437.04,160818.55,0.9973,持有
2024-02-01,36.59,0.81,0.0100,159550.11,437.04,159987.14,0.9973,持有
2024-02-02,36.40,0.81,0.0085,158758.29,437.04,159195.33,0.9973,持有
2024-02-05,36.93,0.82,0.0116,161054.55,437.04,161491.59,0.9973,持有
2024-02-06,37.73,0.84,0.0141,164538.52,437.04,164975.56,0.9974,持有
2024-02-07,38.47,0.85,0.0160,167784.95,437.04,168221.99,0.9974,持有
2024-02-08,38.84,0.86,0.0177,169368.57,437.04,169805.61,0.9974,持有
2024-02-19,38.79,0.86,0.0172,169170.62,437.04,169607.66,0.9974,持有
2024-02-20,38.45,0.85,0.0155,167666.18,437.04,168103.22,0.9974,持有
2024-02-21,39.57,0.88,0.0201,172575.41,437.04,173012.45,0.9975,持有
2024-02-22,39.67,0.88,0.0203,173010.91,437.04,173447.95,0.9975,持有
2024-02-23,40.01,0.89,0.0211,174475.76,437.04,174912.80,0.9975,持有
2024-02-26,38.99,0.87,0.0189,170041.61,437.04,170478.65,0.9974,持有
2024-02-27,39.15,0.87,0.0196,170714.65,437.04,171151.69,0.9974,持有
2024-02-28,38.72,0.86,0.0169,168853.90,437.04,169290.93,0.9974,持有
2024-02-29,38.95,0.87,0.0189,169843.66,437.04,170280.70,0.9974,持有
2024-03-01,39.03,0.87,0.0196,170199.98,437.04,170637.01,0.9974,持有
2024-03-04,38.44,0.85,0.0155,167626.59,437.04,168063.63,0.9974,持有
2024-03-05,38.86,0.86,0.0189,169487.35,437.04,169924.38,0.9974,持有
2024-03-06,38.58,0.86,0.0169,168260.04,437.04,168697.07,0.9974,持有
2024-03-07,39.09,0.87,0.0208,170477.11,437.04,170914.15,0.9974,持有
2024-03-08,38.93,0.86,0.0196,169764.48,437.04,170201.52,0.9974,持有
2024-03-11,39.18,0.87,0.0217,170873.02,437.04,171310.05,0.9974,持有
2024-03-12,39.77,0.88,0.0232,173446.41,437.04,173883.44,0.9975,持有
2024-03-13,38.70,0.86,0.0174,168774.72,437.04,169211.75,0.9974,持有
2024-03-14,38.54,0.86,0.0169,168062.08,437.04,168499.12,0.9974,持有
2024-03-15,38.56,0.86,0.0171,168180.86,437.04,168617.89,0.9974,持有
2024-03-18,38.64,0.86,0.0176,168497.58,437.04,168934.62,0.9974,持有
2024-03-19,37.97,0.84,0.0150,165607.47,437.04,166044.50,0.9974,持有
2024-03-20,38.06,0.85,0.0154,165963.78,437.04,166400.82,0.9974,持有
2024-03-21,38.16,0.85,0.0159,166399.28,437.04,166836.32,0.9974,持有
2024-03-22,36.82,0.82,0.0120,160579.46,437.04,161016.50,0.9973,持有
2024-03-25,36.71,0.82,0.0116,160104.37,437.04,160541.41,0.9973,持有
2024-03-26,37.13,0.83,0.0135,161925.54,437.04,162362.58,0.9973,持有
2024-03-27,36.90,0.82,0.0130,160935.78,437.04,161372.81,0.9973,持有
2024-03-28,36.94,0.82,0.0132,161094.14,437.04,161531.18,0.9973,持有
2024-03-29,37.05,0.83,0.0137,161569.23,437.04,162006.26,0.9973,持有
2024-04-01,37.45,0.84,0.0152,163311.21,437.04,163748.25,0.9973,持有
2024-04-02,37.22,0.83,0.0147,162321.45,437.04,162758.49,0.9973,持有
2024-04-03,36.77,0.82,0.0120,160341.92,437.04,160778.96,0.9973,持有
2024-04-08,36.51,0.81,0.0108,159233.38,437.04,159670.42,0.9973,持有
2024-04-09,36.41,0.81,0.0101,158797.89,437.04,159234.92,0.9973,持有
2024-04-10,35.59,0.79,0.0065,155195.14,437.04,155632.18,0.9972,持有
2024-04-11,35.36,0.79,0.0053,154205.38,437.04,154642.41,0.9972,持有
2024-04-12,34.30,0.77,0.0002,149573.28,437.04,150010.31,0.9971,持有
2024-04-15,34.82,0.78,0.0022,151869.53,437.04,152306.57,0.9971,持有
2024-04-16,34.75,0.78,0.0022,151552.81,437.04,151989.84,0.9971,持有
2024-04-17,35.36,0.79,0.0060,154205.38,437.04,154642.41,0.9972,持有
2024-04-18,36.04,0.80,0.0096,157174.67,437.04,157611.71,0.9972,持有
2024-04-19,35.79,0.80,0.0091,156066.13,437.04,156503.17,0.9972,持有
2024-04-22,36.16,0.81,0.0103,157689.35,437.04,158126.39,0.9972,持有
2024-04-23,36.21,0.81,0.0106,157926.89,437.04,158363.93,0.9972,持有
2024-04-24,36.86,0.82,0.0144,160737.82,437.04,161174.86,0.9973,持有
2024-04-25,37.28,0.83,0.0168,162558.99,437.04,162996.03,0.9973,持有
2024-04-26,37.70,0.84,0.0192,164419.75,437.04,164856.79,0.9973,持有
2024-04-29,38.20,0.85,0.0216,166597.23,437.04,167034.27,0.9974,持有
2024-04-30,37.55,0.83,0.0187,163746.71,437.04,164183.75,0.9973,持有
2024-05-06,38.57,0.86,0.0237,168220.45,437.04,168657.48,0.9974,持有
2024-05-07,38.66,0.86,0.0247,168616.35,437.04,169053.39,0.9974,持有
2024-05-08,38.08,0.84,0.0213,166082.55,437.04,166519.59,0.9974,持有
2024-05-09,38.44,0.85,0.0225,167626.59,437.04,168063.63,0.9974,持有
2024-05-10,38.97,0.86,0.0280,169962.43,437.04,170399.47,0.9974,持有
2024-05-13,38.72,0.86,0.0256,168853.90,437.04,169290.93,0.9974,持有
2024-05-14,38.41,0.85,0.0225,167507.82,437.04,167944.85,0.9974,持有
2024-05-15,37.98,0.84,0.0206,165647.06,437.04,166084.10,0.9974,持有
2024-05-16,39.08,0.87,0.0301,170437.52,437.04,170874.56,0.9974,持有
2024-05-17,41.03,0.91,0.0418,178949.50,437.04,179386.54,0.9976,持有
2024-05-20,41.27,0.91,0.0454,179978.85,437.04,180415.89,0.9976,持有
2024-05-21,41.22,0.91,0.0442,179741.31,437.04,180178.35,0.9976,持有
2024-05-22,41.22,0.91,0.0442,179741.31,437.04,180178.35,0.9976,持有
2024-05-23,40.65,0.90,0.0380,177286.69,437.04,177723.73,0.9975,持有
2024-05-24,39.84,0.88,0.0329,173763.13,437.04,174200.17,0.9975,持有
2024-05-27,40.04,0.89,0.0339,174594.53,437.04,175031.57,0.9975,持有
2024-05-28,39.73,0.88,0.0327,173248.45,437.04,173685.49,0.9975,持有
2024-05-29,39.46,0.87,0.0322,172100.33,437.04,172537.36,0.9975,持有
2024-05-30,39.17,0.87,0.0310,170833.43,437.04,171270.46,0.9974,持有
2024-05-31,39.10,0.87,0.0303,170516.70,437.04,170953.74,0.9974,持有
2024-06-03,39.15,0.87,0.0307,170754.25,437.04,171191.28,0.9974,持有
2024-06-04,39.28,0.87,0.0324,171308.51,437.04,171745.55,0.9975,持有
2024-06-05,39.11,0.87,0.0307,170556.29,437.04,170993.33,0.9974,持有
2024-06-06,38.54,0.85,0.0241,168062.08,437.04,168499.12,0.9974,持有
2024-06-07,38.24,0.85,0.0226,166755.60,437.04,167192.63,0.9974,持有
2024-06-11,37.97,0.84,0.0205,165607.47,437.04,166044.50,0.9974,持有
2024-06-12,37.58,0.83,0.0188,163905.07,437.04,164342.11,0.9973,持有
2024-06-13,37.49,0.83,0.0183,163509.17,437.04,163946.20,0.9973,持有
2024-06-14,38.01,0.84,0.0214,165765.83,437.04,166202.87,0.9974,持有
2024-06-17,37.75,0.84,0.0202,164617.70,437.04,165054.74,0.9974,持有
2024-06-18,37.88,0.84,0.0209,165211.56,437.04,165648.60,0.9974,持有
2024-06-19,38.13,0.85,0.0231,166280.51,437.04,166717.54,0.9974,持有
2024-06-20,37.68,0.84,0.0195,164340.57,437.04,164777.61,0.9973,持有
2024-06-21,37.83,0.84,0.0211,164974.02,437.04,165411.06,0.9974,持有
2024-06-24,37.95,0.84,0.0219,165488.70,437.04,165925.73,0.9974,持有
2024-06-25,37.72,0.84,0.0202,164498.93,437.04,164935.97,0.9974,持有
2024-06-26,37.81,0.84,0.0211,164894.84,437.04,165331.87,0.9974,持有
2024-06-27,37.60,0.83,0.0192,163984.25,437.04,164421.29,0.9973,持有
2024-06-28,37.55,0.83,0.0187,163746.71,437.04,164183.75,0.9973,持有
2024-07-01,37.78,0.84,0.0214,164776.07,437.04,165213.10,0.9974,持有
2024-07-02,38.28,0.85,0.0263,166953.55,437.04,167390.58,0.9974,持有
2024-07-03,38.37,0.85,0.0266,167349.45,437.04,167786.49,0.9974,持有
2024-07-04,38.11,0.84,0.0249,166201.33,437.04,166638.36,0.9974,持有
2024-07-05,37.33,0.83,0.0175,162796.54,437.04,163233.57,0.9973,持有
2024-07-08,37.08,0.82,0.0159,161688.00,437.04,162125.04,0.9973,持有
2024-07-09,37.69,0.84,0.0206,164380.16,437.04,164817.20,0.9973,持有
2024-07-10,38.00,0.84,0.0244,165726.24,437.04,166163.28,0.9974,持有
